"sent_pos","source"
229,"Вы сказали о том, что на саммите ""большой восьмерки"", в рамках председательства России, Вы выступите с инициативой о создании международных центров по оказанию услуг ядерно-топливного цикла и, в частности, по обогащению урана для стран, не входящих в ядерный клуб."
230,"Скажите, пожалуйста, для чего это нужно России?"
231,"Что это будет означать на практике?"
232,"И какие задачи в связи с этим ставятся перед ""Росатомом""?"
233,"ПУТИН В.В.: Мы прекрасно все знаем, как напряженно развивается ситуация в мировой энергетике."
234,"Во многих странах мира и в Российской Федерации, в Соединенных Штатах, в Европе активно изучаются возможности альтернативных видов энергетики: водородной энергетики, использования энергетики приливов, ветра, биоресурсов и так далее."
235,"Сейчас говорят о том, что определенные материалы можно и с Луны доставлять."
236,"У нас под ногами лежат недоиспользованные, недовостребованные возможности ядерной энергетики."
237,"И участники международного сообщества, многие из них, конечно же, заинтересованы в развитии мирного атома."
238,"Вместе с тем в ходе реализации этих планов возникают вопросы и проблемы, связанные с нераспространением ядерного оружия."
239,"Потому что как минимум две проблемы могут вызывать озабоченность: это обогащение урана и работа облученным топливом."
240,"Потому что и то и другое может привести к созданию оружейного ядерного топлива и к созданию атомного оружия."
241,"Как найти решение, при котором можно обеспечить всем желающим развивать свою ядерную энергетику, и в то же время обеспечить глобальную ядерную безопасность?"
242,"Одно из этих предложений и было сформулировано в Петербурге на встрече в рамках ЕврАзЭС."
243,"Мы предлагаем создать сеть центров ядерного цикла по обогащению урана и обеспечить равный доступ всех желающих участвовать в совместной работе по развитию ядерной энергетики, недискриминационный доступ."
244,"Это в том числе касается и наших иранских партнеров."
245,"Вы знаете, что такое предложение Ирану было сделано Российской Федерацией уже достаточно давно."
246,"На встрече в Петербурге мои коллеги, руководители Узбекистана и Казахстана, не исключили возможность участия в этом проекте."
247,"Таким образом, он мог бы быть рассчитан на длительную перспективу с участием стран, имеющих серьезные, большие запасы уранового сырья."
248,"Но такой центр может быть не один."
249,"Российская Федерация - это естественный партнер для решения задач подобного рода, имея в виду достаточно высокое развитие ядерной энергетики в стране, наличие школы, специалистов, кадров, развитой ядерной атомной инфраструктуры."
250,"Такие центры могли бы быть созданы и в других государствах ядерного клуба, повторяю, при обеспечении недискриминационного доступа для всех желающих."
251,"Что касается Российской Федерации, то обращаю ваше внимание на то, что сегодня в общем объеме генерации у нас примерно 16-17 процентов принадлежит атомной энергетике."
252,"В некоторых странах, в том числе Евросоюза, во Франции например, - почти 80 процентов атомная генерация составляет."
253,"Но если мы до 20-30-го года доведем до 25 процентов, это уже неплохо."
254,"Мирная ядерная энергетика у нас сосредоточена сегодня в Европейской части, на Урале, у нас очень много северных территорий, которые нуждаются в дополнительных энергоресурсах."
255,"Делать это, конечно, нужно на современном безопасном уровне, есть так называемые быстрые реакторы, которые практически безопасны, я уже об этом говорил неоднократно, специалисты знают, что делать в этой сфере."
256,"Мы очень рассчитываем на эффективное сотрудничество не только со странами ядерного клуба, но и со всеми, кто хочет принимать участие в этой совместной работе."
257,"ВЕРНИЦКИЙ А.В. (Первый канал, корр."
258,"): Владимир Владимирович, вопрос о национальных приоритетных проектах."
259,"Что сообщают из регионов после начала года, как идет движение по этим направлениям?"
260,"И такой вопрос вдогонку: на чем держится Ваша уверенность, что не разворуют огромные средства, выделенные на эти проекты?"
261,"ПУТИН В.В.: С последнего, видимо, нужно начать."
262,"Такая опасность, конечно, везде существует, что бюджетные средства могут быть истрачены неэффективно либо просто украдены."
263,"Рассчитываю, что система, созданная для осуществления этих проектов, сработает, что это будет не только эффективно, но и абсолютно прозрачным образом организовано и никакого криминала здесь обнаружено не будет."
264,"Я рассчитываю при этом и на Правительство, на площадку которого, как вы знаете, перенесена практически вся работа по реализации этих общенациональных проектов."
265,"Я рассчитываю на общественность."
266,"Думаю, что будет правильно, если и Общественная палата, и депутатский корпус на местах, где будут реализовываться эти проекты, возьмут всё, что касается движения средств и реализации этих проектов, под свой ежедневный контроль."
267,"Национальный проект - это не панацея для решения всех проблем, перед которыми стоит страна, конечно же, нет."
268,"Но это просто сигнал, импульс в том направлении или в тех направлениях, которые мы считаем на данном этапе развития экономики и социальной сферы страны приоритетными, - здравоохранение, образование, доступное жилье, сельское хозяйство."
269,"Как вы видите, это область и так называемого реального сектора экономики, и гуманитарной сферы."
270,"Но эти гуманитарные сферы, скажем, образование и здравоохранение, очень близко связаны с развитием экономики, потому что без так называемого человеческого фактора, без того, чтобы вкладывать деньги в человека, мы не решим ни одной задачи."
271,"Я сейчас не буду на них останавливаться, мы об этом очень много говорили, но первая информация, первичная информация о том, что происходит в регионах, она, в общем, носит позитивный характер."
272,"В феврале начнутся выплаты в нижнем звене здравоохранения."
273,"Я знаю и критику в этом смысле: ""А как же другие медицинские работники, которых нельзя причислить к первичному звену здравоохранения?"""
274,"Повторяю, Правительство пошло на то, чтобы сделать это в качестве первого шага, потому что там особо критическая ситуация: 50 с лишним процентов - неукомплектованность кадрами."
275,"Конечно, возможны какие-то перетоки и какие-то проблемы, но сигнал дан, - и в регионах, и Правительство просто вынуждено будет, я хочу это подчеркнуть, вынуждено будет теперь решать и другие сопутствующие вопросы, повышая благосостояние других категорий медицинских работников и учителей."
276,"Вот начали уже выплаты преподавателям школ за классное руководство."
277,"В феврале должны получить деньги сотрудники и работники первичного звена здравоохранения."
278,"Уже намечены регионы, где будут создаваться центры высоких технологий медицинских, чтобы приблизить высокотехнологичные медицинские услуги к населению - у нас огромная страна, в Москву, Петербург и Нижний Новгород не наездишься."
279,"Принимаются необходимые меры по развитию сельского хозяйства в рамках этих проектов."
280,"Конечно, очень тесно связаны между собой Программа ""Жилище до 2010 года"" и Программа доступного жилья в рамках общенационального проекта."
281,"Мы понимаем это, знаем."
282,"Одно не будет мешать другому, а будет дополнять другое, с тем чтобы выйти на решение всех проблем, которые стоят в тех сферах, которые я обозначил."
283,"ВОПРОС ( на английской языке, перевод не с начала): Как лично Вы полагаете, что Вам удалось достичь в результате пятилетней работы?"
284,"Вы, лично, удовлетворены результатами или хотели бы достичь большего?"
285,"ПУТИН В.В.: Человек не может быть никогда удовлетворен достигнутыми результатами, если он в здравом уме и твердой памяти находится."
286,"Всегда хочется большего."
287,"Вместе с тем, то, что сделано за предыдущее время, считаю вполне удовлетворительным результатом."
288,"Я вспоминаю конец 1999 года - и сегодняшнее состояние и экономики, и государственности, и социальной сферы."
289,"Очень большая разница, и эта разница со знаком плюс."
290,"Мы укрепили Федерацию, мы возвратили Чеченскую Республику в конституционное поле России, причем правовыми средствами, демократическими средствами прежде всего - голосование по конституции, голосование по кандидатуре президента, по выборам парламента по-другому назвать невозможно."
291,"Мы сделали серьезные шаги по укреплению экономики."
292,"Мы фактически расплатились с внешними долгами."
293,"Мы готовы дальше в ускоренном порядке погашать государственную задолженность России."
294,"Мы значительным образом - на миллионы - снизили количество наших граждан, живущих за чертой бедности, значительным образом понизили безработицу."
295,"Мы нарастили, невероятно нарастили наши золотовалютные резервы."
296,"Мы оказались в состоянии проводить взвешенную экономическую политику в условиях притока нефтедолларов в страну, аккумулируя часть нефтедолларов в Стабилизационном фонде."
297,"Мы значительным образом повысили реальные доходы населения, что самое главное."
298,"Но, конечно, еще очень много проблем."
299,"И надеюсь на то, что мы будем, двигаясь дальше таким же образом, так же эффективно подходить к их решению."
300,"Но для этого, конечно, нужно работать."
301,"И не думаю, что нас или кого-то из нас может удивлять напряженный график работы и Президента, и Правительства, всего российского руководства."
302,"РАКИТОВ О.В. (""Радио России"", Иваново): Владимир Владимирович, можно задать такой вопрос: в прошлом году сменились сразу несколько губернаторов и Вы взяли на себя ответственность, Вы назначаете эти кандидатуры, предлагаете на рассмотрение Законодательному Собранию."
303,"Хотелось бы узнать, по какому принципу и по каким критериям Вы выбираете будущего губернатора."
304,"Спасибо."
305,"ПУТИН В.В.: Я уже, отвечая на один из предыдущих вопросов, сказал, что мы не назначаем, и я не назначаю губернатора, а предлагаю его Законодательному Собранию, и Законодательное Собрание фактически приводит к власти в регионе того или другого кандидата, предложенного Президентом."
306,"Более того, принят закон, согласно которому победившая на региональных выборах партия имеет уже право сама предлагать такую кандидатуру."
307,"Критерии - это прежде всего личные и деловые, самое главное, качества человека для исполнения тех функций, которые прописаны в перечне задач, стоящих перед руководителем российского региона."
308,"Это опыт, это добропорядочность, умение работать и самое главное - это практические результаты предыдущей деятельности."
309,"КОЖЕВИН И.В. (Телеканал ""Россия"", программа ""Вести""): Владимир Владимирович, на прошлой неделе оживилась публичная дискуссия в Правительстве по поводу НДС - его снижение с 18 процентов до 13, 15, 16."
310,"Высказывались разные точки зрения."
311,"Выработано ли на сегодняшний день какое-то консолидированное решение и какова Ваша точка зрения?"
312,"ПУТИН В.В.: Вопрос действительно острый, дискуссионный."
313,"Не считаю, что окончательно поставлена точка в решении этого вопроса."
314,"Я бы, отвечая на этот вопрос, хотел бы начать с самого главного и прошу вас обратить на это внимание."
315,"Налоги будут снижаться."
316,"Общая налоговая нагрузка на российскую экономику сегодня - примерно 36,8 процента от ВВП."
317,"Если мы вычтем все поступления в бюджет от высоких цен на нефть и другие энергоносители, то эта налоговая нагрузка будет значительно меньше, но все-таки она остается пока очень большой для такой развивающейся экономики, как российская."
318,"В других странах, находящихся в аналогичном положении, налоговая нагрузка меньше."
319,"Правда, и они, приступая к реализации социальных проектов, вынуждены эту налоговую нагрузку увеличивать."
320,"Но мы должны ее снижать."
321,"Вопрос в том, когда, какие налоги и какими темпами?"
322,"Любое решение в сфере экономики влечет определенные последствия."
323,"Резкое снижение того или иного налога, как мы с вами понимаем, сопровождается увеличением денежной массы в экономике."
324,"Одна из наших главных задач сегодня - борьба с инфляцией, понижение ее до однозначного числа."
325,"Мы должны понять, что будет происходить при снижении того или иного налога, в том числе НДС, до определенного уровня, что будет с этой денежной массой, способна ли наша экономика переработать эту денежную массу, будут ли эти деньги, остающиеся у бизнеса в кармане, вложены в экономику, готова ли экономика принять эти деньги или они все уйдут в оффшоры и будут растащены, и реального позитивного выхода для экономики не произойдет, а мы только столкнемся с проблемами дополнительной стерилизации."
326,"Всё вот это мы должны взвесить и принять здравое, согласованное решение в направлении снижения налогового бремени."
327,"РОЗЕНБЕРГ С."
328,"(ВВС (Великобритания) корр."
329,"): Господин Президент, я также хотел бы задать вопрос на английском, по возможности."
330,"Прошла где-то неделя с тех пор, как британские дипломаты были обвинены в шпионаже в Москве."
331,"Принято ли решение о высылке четырех дипломатов?"
332,"И то, как понимается этот шпионский скандал в Москве, приведет ли это к укреплению контроля над неправительственными организациями?"
333,"ПУТИН В.В.: Что касается неправительственных организаций, то я сформулировал свое отношение в привязке к тому скандалу, о котором Вы упомянули, будучи в Петербурге."
334,"Неправительственные организации нужны обществу как контроль за деятельностью самого государства и властных структур."
335,"Это важная составляющая часть общественного организма."
336,"И государство в России будет поддерживать неправительственные организации."
337,"Мы выступаем за прозрачность их финансирования, мы выступаем за то, чтобы эти организации были независимыми и не руководились кукловодами из-за границы, потому что, сталкиваясь с проявлениями подобного рода, мы только компрометируем деятельность неправительственных организаций."
338,"Но мы не можем проходить мимо фактов подобного рода, потому что неправительственные организации не могут быть использованы в качестве инструмента своей внешней политики одними государствами на территории других."
339,"Что касается всякого рода шпионских скандалов."
340,"Мы сожалеем о том, что при достигнутом уровне межгосударственных отношений мы сталкиваемся с проявлениями подобного рода со стороны наших британских партнеров."
341,"Исходим из того, что на политическом уровне будут приняты соответствующие решения, и проблема, с которой мы столкнулись, не приведет к понижению уровня нашего взаимодействия с Великобританией."
342,"Мы обсудим это, уверен, и на личных встречах с Премьер-министром."
343,"Во всяком случае, характер и качество наших отношений сегодня настолько крепкие и фундаментальные, что скандалы подобного рода, к счастью, не могут подорвать фундамент нашего взаимодействия с Великобританией."
344,"Что касается решения о высылке, то я уже тоже об этом говорил."
345,"Ну, пускай сидят здесь, занимают место в резидентуре."
346,"Нам это будет приятнее осознавать, что люди находятся под нашим контролем."
347,"А вот как коллеги отреагируют?"
348,"Ведь там, - вы знаете, да?"
349,"- в резидентурах любой страны, в дипломатическом представительстве любой страны есть часть чистых дипломатов, а есть представители специальных служб."
350,"Это не все, что нами выявлено."
351,"Пусть сидят здесь."
352,"ГОЦИРИДЗЕ Т.З. (ТК ""Кавкасия"", грузинское телевидение): Владимир Владимирович, новый год начался с новым витком обострения в наших отношениях."
353,"Это связано, если можно так назвать, с энергетической или газовой «войны»."
354,"И чуть ли ни от погоды уже зависит ""погода"" в наших отношениях."
355,"По-Вашему, как Вы бы охарактеризовали сложившуюся ситуацию?"
356,"И уже какой год я задаю вопрос: будет ли ""оттепель"" в наших отношениях?"
357,"Спасибо."
358,"ПУТИН В.В.: Мне кажется, что это связано не с погодой, а со способностью отдельных политических деятелей в Грузии адекватно оценивать ситуацию во взаимоотношениях с Россией."
359,"Случилась беда, да, поставки приостановлены."
360,"Наши специалисты днем и ночью работали в горах в 30-градусный мороз для того, чтобы восстановить энергоснабжение Грузии."
361,"Что мы услышали и увидели со стороны грузинского руководства?"
362,"Одни плевки в наш адрес."
363,"И граждане Грузии должны знать, что такая политика в отношении России не улучшит положение рядового грузина."
364,"Ответственность за это несут грузинские власти."
365,"Что касается наших намерений, то мы считаем, что грузинский народ является наиболее близким народом для нас и по истории, и по культуре."
366,"Вы знаете, как много грузин жило, живет в России, сколько граждан Российской Федерации и бывшего Советского Союза внесли огромный вклад в развитие и укрепление России."
367,"Мы это очень высоко ценим, никогда об этом не забываем."
368,"Надеемся, что это хороший мост для укрепления дружественных отношений практически по всем направлениям."
369,"Мы к этому готовы."
370,"КОНДРАТЬЕВ В.П. (НТВ): Владимир Владимирович, Вы уже несколько раз говорили о новом законе, позволяющем победившим на региональных выборах партиям рекомендовать руководителя исполнительной власти в регионах."
371,"Хотелось бы знать, будет ли подобный закон принят на федеральном уровне, и будет ли победившая на выборах в Думу партия тоже предлагать кандидатуры руководителя Правительства?"
372,"В связи с этим, наверное: Вы не назовете еще имя Вашего возможного преемника?"
373,"Может быть, Вы скажете, для себя Вы уже сделали этот выбор, определили, кто может стать таким преемником?"
374,"Спасибо."
375,"ПУТИН В.В.: Вы знаете, когда я с чеченскими друзьями разговаривал еще в ходе предварительных обсуждений возможных кандидатов в президенты Чечни, я у них спрашивал: ""Как вы думаете, кто мог бы быть, по вашему мнению, президентом Чеченской Республики?"""
376,"Ответ быть такой: ""На улице остановите любого человека, спросите, кто может быть, ответ будет всегда почти один и тот же - я""."
377,"У нас много людей в России, очень много, которые могли бы возглавить страну."
378,"Окончательный ответ по этому поводу может дать только избиратель, российский народ, гражданин Российской Федерации."
379,"Партийное правительство?"
380,"В целом все возможно в исторической перспективе, но я против того, чтобы внедрять подобную практику в российскую политическую действительность сегодня."
381,"По моему глубокому убеждению, на постсоветском пространстве в условиях развивающейся экономики, укрепляющейся государственности, в условиях окончательного формирования принципов федерализма нам нужна твердая президентская власть."
382,"Мы ведь с вами знаем, что происходило в такой развитой, устойчивой демократии, как Федеративная Республика Германия."
383,"Хороший пример, Вы же германист."
384,"Совсем недавно стоило появиться маленькой политической партии ""Новые левые"" на политическом горизонте Федеративной Республики Германии - и в результате выборов страна фактически зашла в политический тупик."
385,"Если бы не политическая культура, добрая воля бывшего Канцлера ФРГ господина Шредера и умение действующего Канцлера госпожи Меркель договариваться друг с другом, неизвестно, как бы развивалась ситуация в ФРГ, как бы отразилось это на экономике и социальной сфере, на самочувствии граждан."
386,"Что же говорить о нас, о постсоветском пространстве, где мы до сих пор пока не сформировали устойчивых общенациональных политических партий?"
387,"Как же в этих условиях можно говорить о партийном Правительстве?"
388,"Это было бы безответственно."
389,"А в будущем - все возможно, но это, на мой взгляд, должно быть предметом для рассмотрения будущих поколений."
390,"ЯХИХАНОВ З.Х. (Чеченская Республика, газета ""Молодежная смена""): Владимир Владимирович, скажите, пожалуйста, можно ли сегодня говорить об окончании контртеррористической операции в Чеченской Республике?"
391,"И если нет, то когда, на Ваш взгляд, она завершится?"
392,"Спасибо."
393,"ПУТИН В.В.: Я думаю, что вполне можно говорить об окончании контртеррористической операции - при понимании того, что правоохранительные органы Чечни практически берут на себя основную ответственность за состояние правоохранительной сферы."
394,"В Чечне созданы все органы государственной власти, я уже об этом говорил и вы хорошо об этом знаете."
395,"Это значит, что могут и будут укрепляться все правоохранительные органы - прокуратура, суды, адвокатура, нотариаты, конечно, Министерство внутренних дел Чеченской Республики."
396,"Все это вместе в совокупности, надеюсь, уверен, приведет к дальнейшей стабилизации."
397,"Сегодня в некоторых других регионах Северного Кавказа нас ситуация даже больше беспокоит, чем в Чечне."
398,"Надо сказать, что правоохранительные органы Чеченской Республики всё жестче и жестче контролируют ситуацию и больше берут на себя ответственности."
399,"Более того, к сожалению или к счастью, могу констатировать, что часто и работают более эффективно, чем федеральные силы, ответственно подходят к решению задач."
400,"Мы понимаем, и я бы хотел обратить на это внимание и Ваше, и других коллег, что в органах Министерства внутренних дел Чечни очень много людей, которые совсем еще недавно с оружием в руках воевали против федеральных сил."
401,"Это сложный и болезненный процесс и для Федерации в целом, и для самой Чеченской Республики."
402,"Но я считаю, что, несмотря ни на какие негативные моменты, которые сопровождают этот процесс, все-таки он является позитивным."
403,"Если люди сознательно приходят к пониманию того, что интересы своего народа они могут защищать только вместе с Россией, и делают это честно, открыто, не жалея для этого ничего, в том числе и своей собственной жизни, это заслуживает только поддержки и уважения."
404,"И мы будем это делать."
405,"Повторяю, зная и местные обычаи, и местные условия, более тонко реагируя на происходящие процессы в обществе, правоохранительная система Чечни добивается высокой эффективности, часто даже более высокой, чем федеральные силы."
406,"Это положительный момент, и я думаю, что если так дело дальше пойдет, то мы вправе будем говорить о прекращении антитеррористической операции в Чечне."
407,"Здесь есть один момент, о котором я хотел бы сказать отдельно."
408,"Позитивным является привлечение людей разных политических взглядов в правоохранительную систему Чечни."
409,"При этом мы должны понимать, что более 10 лет никто не занимался развитием этой правоохранительной сферы."
410,"Должна быть воспитана правовая культура у тех работников, которые приходят в эту правоохранительную сферу, уважение к закону, одного уважения мало – умение соблюдать этот закон."
411,"Нужна серьезная работа по повышению квалификации тех людей, которые приходят в правоохранительную сферу."
412,"Над всем этим мы будем вместе работать."
413,"ГУЛИА Г.Г. (Интерфакс): Владимир Владимирович, возвращаясь к экономическим вопросам, наверное, к важнейшей отрасли, - нефтегазовой отрасли России."
414,"Каковы все-таки перспективы ее развития, какой вектор развития?"
415,"Будет ли это направление на деприватизацию, на национализацию и укрепление уже существующих монополий или все-таки будет расширяться частный сектор в этой отрасли тоже?"
416,"Спасибо."
417,"ПУТИН В.В.: Обращаю Ваше внимание на то, что погоду в мировой энергетике делают крупные мультинациональные компании."
418,"Возьмите любую из них: американскую любую компанию крупную, европейскую - это большие, мощные, как правило, многонациональные компании."
419,"Вот и мы должны развиваться по этому пути."
420,"В некоторых странах, причем не только в странах ОПЕК, но и в европейских странах, скажем, в Норвегии, нефтегазовый сектор практически полностью монополизирован государством."
421,"Там ""Стат-Ойл"" и вторая компания - это государственные компании."
422,"Мы не идем по этому пути."
423,"Да, ""Газпром"" сегодня - это компания с контрольным пакетом у государства, но мы об этом сказали и объявили несколько лет назад, что мы вернем контроль государства над крупнейшей энергетической компанией России - ""Газпромом""."
424,"Мы это сделали, сделали открыто, но этот процесс сопровождался либерализацией акций ""Газпрома"", возможностью инвесторов с рынка входить в число акционеров."
425,"Кроме того, мы выбрали стратегического партнера."
426,"Вы знаете, у нас там немецкие компании присутствуют - 10 процентов."
427,"Это, по существу, международная компания."
428,"По такому же пути будет развиваться и ""Роснефть""."
429,"Специалисты ""Роснефти"" сейчас готовятся к выпуску акций, вы знаете, на одной из мировых бирж."
430,"То есть это будет тоже международная компания."
431,"Но у нас около десятка достаточно крупных, чисто частных нефтяных компаний, это и ЛУКОЙЛ, это и ""ТНК BP"", это и ""Сургутнефтегаз"", и другие, - их много."
432,"Никто не собирается их национализировать, никто не собирается вмешиваться в их деятельность."
433,"Они будут развиваться в соответствии с условиями рынка как частные компании."
434,"Я думаю, что такой баланс наиболее оправдан для сегодняшней российской экономики, включая и активное участие наших иностранных партнеров в качестве акционеров."
435,"Возьмем ""ТНК ВР"", там, вы знаете, 50 - у российской компании, 50 - у ""Бритиш Петролиум""."
436,"Я регулярно встречаюсь с акционерами."
437,"Наши британские коллеги, как я от них слышал, удовлетворены работой на российском рынке."
438,"По-моему, уже одна треть добычи ""BP"" в мире осуществляется на российской территории, одна треть или одна четверть, чтобы не преувеличивать."
439,"Одна четверть, точно."
